Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
311,NOR,2004-09-19,34,24,302,9,17,3,0,Sun,2,2,,SFO,W 30-27,25,34,9,73.5,256,3,0,8.8,0,127,3,23,8.11,7.5,6.92,9.29,8.54,10.2,24,46,1.9,0,302,61,4.95,68,5.44,1,28:09:00,3:17,9,86,10,125,19,211,17,2,12,3,14,6,42.9,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
312,NOR,2004-09-12,37,19,281,8,12,1,0,Sun,1,1,,SEA,L 7-21,18,37,19,48.6,207,1,1,2.7,2.7,65.5,2,16,5.13,5.6,5.31,4.92,4.67,11.5,19,74,3.9,0,281,58,4.84,72,5.76,3,26:23:00,3:07,8,68,5,45,13,113,12,3,9,0,14,3,21.4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,NWE,2005-02-06,33,28,331,7,21,3,0,Sun,3,21,N,PHI,W 24-21,23,33,10,69.7,219,2,0,6.1,0,110.2,2,17,5.71,6.6,6.26,7.85,7.4,9.5,28,112,4,1,331,63,5.25,72,5.13,1,31:37:00,3:38,7,47,3,35,10,82,21,6,14,1,12,4,33.3,0,0,,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
314,NWE,2005-01-23,21,32,322,1,18,5,0,Sun,2,20,@,PIT,W 41-27,14,21,7,66.7,196,2,0,9.5,0,130.5,2,11,8.7,9.3,8.52,11.24,10.26,14,32,126,3.9,2,322,55,5.85,62,6.26,0,28:29:00,3:09,1,5,2,20,3,25,18,7,9,2,12,5,41.7,1,1,100,5,5,5,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
315,NWE,2005-01-16,27,39,325,5,21,2,0,Sun,1,19,,IND,W 20-3,18,27,9,66.7,115,1,0,3.7,0,92.2,3,29,10,4.3,3.83,5,4.5,6.4,39,210,5.4,1,325,69,4.71,58,4.76,0,37:43:00,2:55,5,35,4,44,9,79,21,11,9,1,15,8,53.3,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
316,NWE,2005-01-02,34,28,405,4,23,3,0,Sun,16,17,,SFO,W 21-7,23,34,11,67.6,231,2,1,5.9,2.9,94.7,1,5,2.86,6.8,6.6,6.65,6.46,10,28,174,6.2,1,405,63,6.43,65,4.89,3,29:12:00,2:48,4,37,7,64,11,101,23,8,14,1,7,1,14.3,2,1,50,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,NWE,2004-12-26,32,38,372,3,21,2,0,Sun,15,16,@,NYJ,W 23-7,21,32,11,65.6,258,2,0,6.3,0,112,1,6,3.03,8.1,7.82,9.31,9.03,12.3,38,114,3,0,372,71,5.24,57,4.89,0,35:48:00,2:59,3,25,4,20,7,45,21,7,13,1,15,6,40,1,0,0,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
318,NWE,2004-12-20,29,38,322,4,24,4,0,Mon,14,15,@,MIA,L 28-29,18,29,11,62.1,156,3,4,10.3,13.8,73.3,2,15,6.45,5.4,5.03,1.24,1.16,8.7,38,166,4.4,1,322,69,4.67,59,3.92,4,35:06:00,3:02,4,53,9,67,13,120,24,11,9,4,15,9,60,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,NWE,2004-12-12,26,29,351,2,22,5,0,Sun,13,14,,CIN,W 35-28,18,26,8,69.2,257,2,0,7.7,0,127.1,1,3,3.7,9.9,9.52,11.42,11,14.3,29,94,3.2,2,351,56,6.27,68,7.03,0,26:49:00,3:05,2,13,9,75,11,88,22,10,12,0,10,4,40,2,1,50,5,5,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
320,NWE,2004-12-05,26,50,412,7,27,6,1,Sun,12,13,@,CLE,W 42-15,14,26,12,53.8,187,1,1,3.8,3.8,76,2,14,7.14,7.2,6.68,6.23,5.79,13.4,50,225,4.5,3,412,78,5.28,55,5.22,3,39:08:00,3:21,7,60,7,84,14,144,27,16,9,2,15,8,53.3,3,1,33.3,6,6,6,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
321,NWE,2004-11-28,30,41,314,10,18,2,0,Sun,11,12,,BAL,W 24-3,15,30,15,50,170,0,0,0,0,67.6,1,2,3.23,5.7,5.48,5.67,5.48,11.3,41,144,3.5,1,314,72,4.36,59,2.1,0,35:54:00,3:11,10,97,10,106,20,203,18,8,7,3,17,6,35.3,0,0,,2,1,1,3,3,1,1,0,0,0,0,1,0,1,0,0,0,0
322,NWE,2004-11-22,26,32,407,4,21,3,0,Mon,10,11,@,KAN,W 27-19,17,26,9,65.4,309,1,0,3.8,0,119.9,1,6,3.7,11.9,11.44,12.65,12.19,18.2,32,98,3.1,2,407,59,6.9,66,6.32,1,27:59:00,3:04,4,25,7,50,11,75,21,7,12,2,12,8,66.7,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
323,NWE,2004-11-14,35,45,428,5,25,2,0,Sun,9,10,,BUF,W 29-6,19,35,16,54.3,220,2,1,5.7,2.9,82.2,2,13,5.41,6.3,5.95,6.14,5.81,11.6,45,208,4.6,0,428,82,5.22,41,3.05,1,41:22:00,3:00,5,44,2,48,7,92,25,11,12,2,17,7,41.2,1,0,0,2,2,2,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
324,NWE,2004-11-07,32,32,376,7,22,4,0,Sun,8,9,@,STL,W 40-22,19,32,13,59.4,229,3,0,9.4,0,113.8,2,9,5.88,7.2,6.74,9.03,8.5,12.1,32,147,4.6,1,376,66,5.7,57,5.96,1,31:45:00,3:20,7,48,10,80,17,128,22,7,14,1,14,7,50,1,1,100,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
325,NWE,2004-10-31,43,6,248,6,19,2,0,Sun,7,8,@,PIT,L 20-34,25,43,18,58.1,243,2,2,4.7,4.7,72.9,4,28,8.51,5.7,5.17,4.49,4.11,9.7,6,5,0.8,0,248,53,4.68,73,5.71,4,17:02,3:13,6,55,9,90,15,145,19,0,17,2,9,3,33.3,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
326,NWE,2004-10-24,29,29,343,6,21,1,0,Sun,6,7,,NYJ,W 13-7,20,29,9,69,210,1,0,3.4,0,104.1,3,20,9.38,7.2,6.56,7.93,7.19,10.5,29,133,4.6,0,343,61,5.62,57,4.7,1,28:59:00,2:53,6,53,6,37,12,90,21,6,12,3,12,5,41.7,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
327,NWE,2004-10-17,30,33,362,6,20,3,0,Sun,5,6,,SEA,W 30-20,19,30,11,63.3,224,1,1,3.3,3.3,84.2,1,7,3.23,7.5,7.23,6.63,6.42,11.8,33,138,4.2,2,362,64,5.66,74,5.99,2,31:37:00,3:14,6,46,6,50,12,96,20,8,12,0,14,7,50,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
328,NWE,2004-10-10,19,38,204,7,14,3,0,Sun,4,5,,MIA,W 24-10,7,19,12,36.8,69,2,1,10.5,5.3,62.6,1,7,5,3.6,3.45,3.37,3.2,9.9,38,135,3.6,1,204,58,3.52,72,4.1,1,28:58:00,3:05,7,55,12,86,19,141,14,3,7,4,14,4,28.6,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
329,NWE,2004-10-03,30,26,397,10,21,4,0,Sun,3,4,@,BUF,W 31-17,17,30,13,56.7,298,2,0,6.7,0,112.9,0,0,0,9.9,9.93,11.27,11.27,17.5,26,99,3.8,1,397,56,7.09,63,5.35,1,28:43:00,3:28,10,77,11,94,21,171,21,5,13,3,11,5,45.5,0,0,,4,4,4,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0
330,NWE,2004-09-19,26,42,379,12,24,2,0,Sun,2,2,@,ARI,W 23-12,15,26,11,57.7,207,2,2,7.7,7.7,78.8,2,12,7.14,8,7.39,6.04,5.61,13.8,42,172,4.1,0,379,70,5.41,50,3.34,3,35:16:00,3:13,12,79,6,43,18,122,24,10,12,2,13,7,53.8,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
331,NWE,2004-09-09,38,17,402,8,22,3,0,Thu,1,1,,IND,W 27-24,26,38,12,68.4,320,3,1,7.9,2.6,111.2,2,15,5,8.4,8,8.82,8.38,12.3,17,82,4.8,0,402,57,7.05,72,6.19,2,28:19:00,3:00,8,55,3,20,11,75,22,3,18,1,11,6,54.5,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
332,NYG,2005-01-02,27,25,235,3,18,4,0,Sun,16,17,,DAL,W 28-24,18,27,9,66.7,137,3,1,11.1,3.7,101.5,1,7,3.57,5.1,4.89,5.63,5.43,7.6,25,98,3.9,1,235,53,4.43,65,5.65,1,26:32:00,2:52,3,25,6,93,9,118,18,6,9,3,11,5,45.5,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,NYG,2004-12-26,37,28,326,9,18,1,0,Sun,15,16,@,CIN,L 22-23,19,37,18,51.4,184,0,1,0,2.7,56.2,2,17,5.13,5,4.72,3.76,3.56,9.7,28,142,5.1,1,326,67,4.87,60,3.88,1,30:46:00,3:04,9,85,3,20,12,105,18,8,10,0,15,6,40,1,1,100,1,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
334,NYG,2004-12-18,23,21,278,5,18,4,1,Sat,14,15,,PIT,L 30-33,16,23,7,69.6,182,2,1,8.7,4.3,103.9,0,0,0,7.9,7.91,7.7,7.7,11.4,21,96,4.6,1,278,44,6.32,71,6.61,1,24:17:00,2:53,5,55,2,14,7,69,18,6,10,2,7,2,28.6,0,0,,4,3,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
335,NYG,2004-12-12,27,21,196,9,11,2,0,Sun,13,14,@,BAL,L 14-37,10,27,17,37,145,0,2,0,7.4,25.8,2,9,6.9,5.4,5,2.04,1.9,14.5,21,51,2.4,1,196,50,3.92,82,4.3,6,20:19,3:33,9,65,6,86,15,151,11,2,6,3,9,1,11.1,1,0,0,2,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
336,NYG,2004-12-05,25,15,145,7,7,1,1,Sun,12,13,@,WAS,L 7-31,12,25,13,48,107,0,0,0,0,60.9,1,6,3.85,4.3,4.12,4.28,4.12,8.9,15,38,2.5,0,145,41,3.54,68,5.57,0,19:31,2:45,7,40,8,66,15,106,7,2,3,2,9,1,11.1,2,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
337,NYG,2004-11-28,21,26,272,6,12,0,0,Sun,11,12,,PHI,L 6-27,6,21,15,28.6,111,0,2,0,9.5,16.9,5,37,19.23,5.3,4.27,1,0.81,18.5,26,161,6.2,0,272,52,5.23,67,5.82,2,26:12:00,2:57,6,64,12,75,18,139,12,6,4,2,12,3,25,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
338,NYG,2004-11-21,37,26,277,6,20,1,0,Sun,10,11,,ATL,L 10-14,17,37,20,45.9,158,1,2,2.7,5.4,45.1,1,4,2.63,4.3,4.16,2.38,2.32,9.3,26,119,4.6,0,277,64,4.33,56,5.32,2,28:17:00,3:08,6,50,12,94,18,144,20,7,11,2,13,6,46.2,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
339,NYG,2004-11-14,31,28,308,10,19,2,0,Sun,9,10,@,ARI,L 14-17,19,31,12,61.3,161,1,0,3.2,0,89.9,6,32,16.22,5.2,4.35,5.84,4.89,8.5,28,147,5.3,1,308,65,4.74,58,3.07,0,33:27:00,3:02,10,97,3,15,13,112,19,10,9,0,13,4,30.8,3,1,33.3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,NYG,2004-11-07,36,25,258,14,15,3,0,Sun,8,9,,CHI,L 21-28,18,36,18,50,167,1,2,2.8,5.6,52.4,7,28,16.28,4.6,3.88,2.69,2.26,9.3,25,91,3.6,2,258,68,3.79,60,3.85,5,29:57:00,3:27,14,109,11,70,25,179,15,4,9,2,14,1,7.1,3,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,NYG,2004-10-31,21,39,283,7,22,4,0,Sun,7,8,@,MIN,W 34-13,13,21,8,61.9,115,0,0,0,0,82.2,5,29,19.23,5.5,4.42,5.48,4.42,8.8,39,168,4.3,4,283,65,4.35,61,5.31,0,32:28:00,3:15,7,87,9,83,16,170,22,10,10,2,11,4,36.4,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
342,NYG,2004-10-24,34,26,325,4,22,1,0,Sun,6,7,,DET,L 13-28,23,34,11,67.6,250,1,1,2.9,2.9,89.1,6,20,15,7.4,6.25,6.62,5.63,10.9,26,75,2.9,0,325,66,4.92,54,6.02,2,32:16:00,2:54,4,25,7,65,11,90,22,9,9,4,12,4,33.3,3,1,33.3,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
343,NYG,2004-10-10,33,26,336,9,19,2,0,Sun,5,5,@,DAL,W 26-10,18,33,15,54.5,211,1,0,3,0,85,3,6,8.33,6.4,5.86,7,6.42,11.7,26,125,4.8,1,336,62,5.42,57,4.88,1,32:12:00,2:56,9,60,11,74,20,134,19,5,9,5,13,5,38.5,0,0,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
344,NYG,2004-10-03,26,35,403,8,21,2,0,Sun,4,4,@,GNB,W 14-7,20,26,6,76.9,158,1,1,3.8,3.8,92.9,4,29,13.33,6.1,5.27,5.12,4.43,7.9,35,245,7,1,403,65,6.2,55,5.47,1,35:53:00,3:02,8,76,7,72,15,148,21,10,10,1,12,3,25,0,0,,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,NYG,2004-09-26,27,32,390,8,25,3,0,Sun,3,3,,CLE,W 27-10,19,27,8,70.4,274,0,0,0,0,104.9,2,12,6.9,10.1,9.45,10.15,9.45,14.4,32,116,3.6,3,390,61,6.39,58,4.91,0,32:02:00,3:11,8,59,8,80,16,139,25,11,12,2,11,5,45.5,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
346,NYG,2004-09-19,33,28,277,8,15,2,0,Sun,2,2,,WAS,W 20-14,22,33,11,66.7,215,1,0,3,0,97,2,17,5.71,6.5,6.14,7.12,6.71,9.8,28,62,2.2,0,277,63,4.4,68,4.74,1,29:55:00,3:11,8,50,7,50,15,100,15,4,11,0,13,1,7.7,2,0,0,2,2,2,4,2,0,0,0,0,0,0,1,0,1,0,0,0,0
347,NYG,2004-09-12,37,23,413,5,19,2,0,Sun,1,1,@,PHI,L 17-31,19,37,18,51.4,243,0,0,0,0,75.2,5,26,11.9,6.6,5.79,6.57,5.79,12.8,23,170,7.4,2,413,65,6.35,65,6.98,1,27:50:00,3:14,5,30,8,50,13,80,19,5,11,3,15,5,33.3,2,1,50,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
348,NYJ,2005-01-15,33,27,275,4,17,2,0,Sat,2,19,@,PIT,L 17-20 (OT),21,33,12,63.6,165,0,1,0,3,65.5,3,17,8.33,5,4.58,3.64,3.33,7.9,27,110,4.1,0,275,63,4.37,74,4.92,1,31:22:00,3:25,4,35,6,45,10,80,17,4,11,2,12,3,25,0,0,,2,2,2,3,1,0,0,0,0,1,1,0,0,2,0,0,0,0
349,NYJ,2005-01-08,33,28,396,8,20,2,0,Sat,1,18,@,SDG,W 20-17 (OT),23,33,10,69.7,270,2,0,6.1,0,115.6,2,9,5.71,8.2,7.71,9.39,8.86,11.7,28,126,4.5,0,396,63,6.29,77,5.3,0,35:39:00,3:49,8,49,9,75,17,124,20,3,14,3,13,5,38.5,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
350,NYJ,2005-01-02,36,39,324,7,22,3,1,Sun,16,17,@,STL,L 29-32 (OT),21,36,15,58.3,144,1,0,2.8,0,80.9,6,37,14.29,4,3.43,4.56,3.9,6.9,39,180,4.6,0,324,81,4,62,7.73,0,41:08:00,3:51,7,75,10,76,17,151,22,11,10,1,18,5,27.8,1,1,100,3,2,2,4,3,1,0,0,1,0,1,0,0,2,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
351,NYJ,2004-12-26,36,18,279,4,17,1,0,Sun,15,16,,NWE,L 7-23,22,36,14,61.1,233,1,2,2.8,5.6,68.3,3,19,7.69,6.5,5.97,4.53,4.18,10.6,18,46,2.6,0,279,57,4.89,71,5.24,3,24:12:00,2:59,4,20,3,25,7,45,17,2,14,1,14,7,50,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,NYJ,2004-12-19,24,41,482,2,27,5,0,Sun,14,15,,SEA,W 37-14,18,24,6,75,253,3,0,12.5,0,148.1,0,0,0,10.5,10.54,13.04,13.04,14.1,41,229,5.6,2,482,65,7.42,58,4.74,0,35:26:00,2:43,2,15,2,20,4,35,27,14,13,0,14,11,78.6,1,1,100,5,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
353,NYJ,2004-12-12,31,32,296,12,15,0,0,Sun,13,14,@,PIT,L 6-17,17,31,14,54.8,189,0,3,0,9.7,33.6,0,0,0,6.1,6.1,1.74,1.74,11.1,32,107,3.3,0,296,63,4.7,53,4.94,3,30:48:00,2:49,12,84,2,15,14,99,15,8,7,0,15,8,53.3,0,0,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
354,NYJ,2004-12-05,27,36,360,6,26,3,0,Sun,12,13,,HOU,W 29-7,20,27,7,74.1,150,2,1,7.4,3.7,97,1,5,3.57,5.6,5.36,5.37,5.18,7.5,36,210,5.8,1,360,64,5.63,52,4.42,1,34:43:00,3:01,6,49,5,48,11,97,26,11,14,1,10,5,50,0,0,,3,2,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
355,NYJ,2004-11-28,21,38,325,9,16,1,0,Sun,11,12,@,ARI,W 13-3,13,21,8,61.9,179,1,0,4.8,0,107.8,2,14,8.7,8.5,7.78,9.48,8.65,13.8,38,146,3.8,0,325,61,5.33,61,4.02,0,34:07:00,3:01,9,85,6,51,15,136,16,8,7,1,15,5,33.3,1,1,100,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
356,NYJ,2004-11-21,20,39,235,5,17,1,0,Sun,10,11,@,CLE,W 10-7,11,20,9,55,78,1,1,5,5,67.9,6,38,23.08,3.9,3,2.65,2.04,7.1,39,157,4,0,235,65,3.62,55,3.93,1,32:56:00,2:57,5,50,7,40,12,90,17,8,8,1,14,2,14.3,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
357,NYJ,2004-11-14,23,36,305,6,16,2,0,Sun,9,10,,BAL,L 17-20 (OT),13,23,10,56.5,149,0,1,0,4.3,62.8,5,26,17.86,6.5,5.32,4.52,3.71,11.5,36,156,4.3,2,305,64,4.77,68,3.85,1,33:29:00,3:13,6,55,5,39,11,94,16,6,9,1,16,7,43.8,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
358,NYJ,2004-11-07,18,25,282,7,12,2,0,Sun,8,9,@,BUF,L 17-22,9,18,9,50,194,2,1,11.1,5.6,105.6,1,13,5.26,10.8,10.21,10.5,9.95,21.6,25,88,3.5,0,282,44,6.41,76,4.49,2,22:32,3:22,7,40,8,66,15,106,12,2,9,1,10,2,20,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
359,NYJ,2004-11-01,20,41,472,6,22,5,0,Mon,7,8,,MIA,W 41-14,12,20,8,60,197,3,0,15,0,132.7,1,0,4.76,9.9,9.38,12.85,12.24,16.4,41,275,6.7,2,472,62,7.61,61,4.25,0,33:41:00,2:56,6,45,3,20,9,65,22,14,8,0,13,6,46.2,1,0,0,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
360,NYJ,2004-10-24,30,27,268,6,15,1,0,Sun,6,7,@,NWE,L 7-13,19,30,11,63.3,162,0,0,0,0,77.4,0,0,0,5.4,5.4,5.4,5.4,8.5,27,106,3.9,1,268,57,4.7,61,5.62,1,31:01:00,2:53,6,37,6,53,12,90,15,6,8,1,12,5,41.7,2,1,50,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,NYJ,2004-10-17,30,32,374,4,22,3,0,Sun,5,6,,SFO,W 22-14,20,30,10,66.7,222,0,0,0,0,88.5,0,0,0,7.4,7.4,7.4,7.4,11.1,32,152,4.8,3,374,62,6.03,58,6.4,0,32:16:00,3:02,4,29,7,61,11,90,22,10,11,1,14,7,50,0,0,,3,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
362,NYJ,2004-10-10,42,23,383,8,24,1,0,Sun,4,5,,BUF,W 16-14,31,42,11,73.8,298,1,1,2.4,2.4,91.8,2,6,4.55,7.1,6.77,6.5,6.2,9.6,23,85,3.7,0,383,67,5.72,55,4.58,2,33:39:00,3:02,8,45,7,83,15,128,24,4,18,2,14,8,57.1,0,0,,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
363,NYJ,2004-10-03,24,31,235,4,16,2,0,Sun,3,4,@,MIA,W 17-9,14,24,10,58.3,125,0,1,0,4.2,58.2,3,18,11.11,5.2,4.63,3.33,2.96,8.9,31,110,3.5,1,235,58,4.05,58,5.05,1,32:17:00,2:54,4,35,4,30,8,65,16,8,6,2,11,1,9.1,0,0,,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
364,NYJ,2004-09-19,29,35,380,4,22,4,0,Sun,2,2,@,SDG,W 34-28,22,29,7,75.9,258,2,0,6.9,0,125.4,0,0,0,8.9,8.9,10.28,10.28,11.7,35,122,3.5,2,380,64,5.94,61,5.36,0,36:47:00,3:05,4,22,5,44,9,66,22,10,11,1,12,4,33.3,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
365,NYJ,2004-09-12,27,34,438,1,24,4,0,Sun,1,1,,CIN,W 31-24,20,27,7,74.1,219,2,0,7.4,0,123.1,1,5,3.57,8.1,7.82,9.59,9.25,11,34,219,6.4,1,438,62,7.06,56,6.27,1,30:47:00,2:48,1,7,6,49,7,56,24,13,10,1,12,8,66.7,1,0,0,4,4,4,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
366,OAK,2005-01-02,39,28,281,8,16,0,0,Sun,16,17,,JAX,L 6-13,15,39,24,38.5,134,0,3,0,7.7,17.3,2,8,4.88,3.4,3.27,-0.03,-0.02,8.9,28,147,5.3,0,281,69,4.07,63,3.84,4,29:07:00,3:21,8,72,7,87,15,159,16,7,6,3,17,5,29.4,4,2,50,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
367,OAK,2004-12-25,37,22,300,12,18,3,0,Sat,15,16,@,KAN,L 30-31,18,37,19,48.6,200,2,1,5.4,2.7,73.8,2,17,5.13,5.4,5.13,5.27,5,11.1,22,100,4.5,1,300,61,4.92,78,5.55,1,25:14:00,3:27,12,90,7,52,19,142,18,4,10,4,14,5,35.7,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
368,OAK,2004-12-19,37,22,415,5,20,5,0,Sun,14,15,,TEN,W 40-35,21,37,16,56.8,358,5,1,13.5,2.7,119.5,2,13,5.13,9.7,9.18,11.16,10.59,17,22,57,2.6,0,415,61,6.8,83,6.35,1,24:57:00,3:29,5,39,5,47,10,86,20,3,15,2,12,5,41.7,0,0,,5,5,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
369,OAK,2004-12-12,28,23,296,9,18,1,0,Sun,13,14,@,ATL,L 10-35,14,28,14,50,165,0,1,0,3.6,53.6,1,1,3.45,5.9,5.69,4.29,4.14,11.8,23,131,5.7,1,296,52,5.69,68,5.21,3,23:27,2:56,9,59,9,75,18,134,18,10,7,1,7,1,14.3,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
370,OAK,2004-12-05,41,9,364,6,16,3,0,Sun,12,13,,KAN,L 27-34,27,41,14,65.9,333,3,0,7.3,0,116.2,3,10,6.82,8.1,7.57,9.59,8.93,12.3,9,31,3.4,0,364,53,6.87,71,7.04,0,23:25,3:05,6,49,7,45,13,94,16,1,15,0,11,5,45.5,1,0,0,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
371,OAK,2004-11-28,45,18,395,5,19,4,0,Sun,11,12,@,DEN,W 25-24,26,45,19,57.8,334,4,2,8.9,4.4,92.7,1,5,2.17,7.4,7.26,7.2,7.04,12.8,18,61,3.4,0,395,64,6.17,57,6.44,3,29:19:00,3:23,5,38,5,31,10,69,19,3,13,3,12,3,25,2,1,50,4,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
372,OAK,2004-11-21,31,14,273,8,14,2,0,Sun,10,11,,SDG,L 17-23,18,31,13,58.1,220,2,0,6.5,0,102.5,1,7,3.13,7.1,6.88,8.39,8.13,12.2,14,53,3.8,0,273,46,5.93,79,5.09,1,21:34,3:10,8,76,9,80,17,156,14,3,9,2,10,3,30,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
