Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
373,OAK,2008-11-09,34,36,259,10,17,0,0,Sun,9,10,,CAR,L 6-17,15,34,19,44.1,112,0,2,0,5.9,32.4,5,35,12.82,3.3,2.87,0.65,0.56,7.5,36,147,4.1,0,259,75,3.45,57,3.84,3,37:02:00,3:10,10,83,4,40,14,123,17,7,9,1,17,2,11.8,1,1,100,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
374,OAK,2008-11-02,19,11,77,7,3,0,0,Sun,8,9,,ATL,L 0-24,6,19,13,31.6,10,0,1,0,5.3,19,4,21,17.39,0.5,0.43,-1.84,-1.52,1.7,11,67,6.1,0,77,34,2.26,82,5.52,2,14:45,2:40,7,55,4,40,11,95,3,3,0,0,9,1,11.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,OAK,2008-10-26,33,19,234,2,10,1,0,Sun,7,8,@,BAL,L 10-29,15,33,18,45.5,187,1,1,3,3,66.2,4,41,10.81,5.7,5.05,4.91,4.38,12.5,19,47,2.5,0,234,56,4.18,71,5.28,1,23:40,3:05,2,10,8,52,10,62,10,2,8,0,13,2,15.4,4,1,25,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
376,OAK,2008-10-19,30,38,344,14,19,1,0,Sun,6,7,,NYJ,W 16-13 (OT),17,30,13,56.7,191,1,0,3.3,0,88.6,2,12,6.25,6.4,5.97,7.03,6.59,11.2,38,153,4,0,344,70,4.91,74,5.65,0,35:39:00,3:24,14,85,7,60,21,145,19,7,10,2,17,4,23.5,1,1,100,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
377,OAK,2008-10-12,35,22,226,5,12,0,0,Sun,5,6,@,NOR,L 3-34,13,35,22,37.1,141,0,1,0,2.9,40.1,2,18,5.41,4,3.81,2.74,2.59,10.8,22,85,3.9,0,226,59,3.83,64,6.89,2,23:48,2:49,5,26,4,30,9,56,12,4,8,0,16,6,37.5,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
378,OAK,2008-09-28,37,23,323,8,15,1,0,Sun,4,4,,SDG,L 18-28,22,37,15,59.5,251,1,1,2.7,2.7,80.6,6,26,13.95,6.8,5.84,6.11,5.26,11.4,23,72,3.1,0,323,66,4.89,59,5,2,30:18:00,3:05,8,64,3,15,11,79,15,1,11,3,15,3,20,1,0,0,1,1,1,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0
379,OAK,2008-09-21,19,30,247,4,10,2,0,Sun,3,3,@,BUF,L 23-24,9,19,10,47.4,149,1,0,5.3,0,93.3,1,7,5,7.8,7.45,8.89,8.45,16.6,30,98,3.3,1,247,50,4.94,72,5.25,1,25:33:00,3:09,4,25,4,25,8,50,10,6,4,0,12,2,16.7,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
380,OAK,2008-09-14,17,47,355,9,18,2,0,Sun,2,2,@,KAN,W 23-8,6,17,11,35.3,55,0,0,0,0,45,0,0,0,3.2,3.24,3.24,3.24,9.2,47,300,6.4,2,355,64,5.55,62,3.06,2,32:31:00,3:05,9,61,5,36,14,97,18,14,2,2,14,6,42.9,1,1,100,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
381,OAK,2008-09-08,26,30,307,10,15,2,0,Mon,1,1,,DEN,L 14-41,17,26,9,65.4,157,2,0,7.7,0,111.1,3,23,10.34,6,5.41,7.58,6.79,9.2,30,150,5,0,307,59,5.2,59,7.47,1,30:10:00,2:58,10,96,3,15,13,111,15,5,10,0,12,2,16.7,4,3,75,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,PHI,2009-01-18,47,18,454,7,22,3,0,Sun,3,20,@,ARI,L 25-32,28,47,19,59.6,357,3,1,6.4,2.1,97.4,2,18,4.08,7.6,7.29,7.91,7.59,12.8,18,97,5.4,0,454,67,6.78,59,6.25,3,30:04:00,3:14,7,64,3,15,10,79,22,5,16,1,14,7,50,1,0,0,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
383,PHI,2009-01-11,40,28,276,8,20,2,0,Sun,2,19,@,NYG,W 23-11,22,40,18,55,217,1,2,2.5,5,58,0,0,0,5.4,5.43,3.68,3.68,9.9,28,59,2.1,1,276,68,4.06,61,5.03,2,29:45:00,3:12,8,61,6,49,14,110,20,4,12,4,14,7,50,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
384,PHI,2009-01-04,34,23,350,7,15,2,0,Sun,1,18,@,MIN,W 26-14,23,34,11,67.6,283,1,1,2.9,2.9,92.8,3,17,8.11,8.3,7.65,7.59,6.97,12.3,23,67,2.9,0,350,60,5.83,70,4.3,2,27:54:00,3:11,7,55,4,25,11,80,15,2,13,0,14,5,35.7,0,0,,2,2,2,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
385,PHI,2008-12-28,21,36,303,0,16,5,0,Sun,16,17,,DAL,W 44-6,12,21,9,57.1,166,2,0,9.5,0,116.2,1,9,4.55,7.9,7.55,9.81,9.36,13.8,36,137,3.8,1,303,58,5.22,64,4.66,1,30:55:00,2:56,0,0,5,46,5,46,16,5,9,2,14,7,50,0,0,,5,5,5,4,3,0,0,0,0,0,0,2,0,2,0,0,0,0
386,PHI,2008-12-21,46,16,275,3,15,0,0,Sun,15,16,@,WAS,L 3-10,26,46,20,56.5,213,0,0,0,0,70,2,17,4.17,4.6,4.44,4.63,4.44,8.2,16,62,3.9,0,275,64,4.3,68,3.66,1,26:46:00,2:59,3,20,3,25,6,45,15,2,13,0,14,3,21.4,1,1,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
387,PHI,2008-12-15,38,33,418,1,21,3,0,Mon,14,15,,CLE,W 30-10,26,38,12,68.4,284,2,3,5.3,7.9,75.5,2,6,5,7.5,7.1,4.97,4.73,10.9,33,134,4.1,0,418,73,5.73,51,3.84,3,37:55:00,2:50,1,5,3,20,4,25,21,4,17,0,17,11,64.7,0,0,,3,3,3,3,3,0,0,0,0,0,1,0,0,1,0,0,1,0
388,PHI,2008-12-07,30,42,331,9,24,2,0,Sun,13,14,@,NYG,W 20-14,19,30,11,63.3,191,1,0,3.3,0,92.5,0,0,0,6.4,6.37,7.03,7.03,10.1,42,140,3.3,1,331,72,4.6,51,4.14,0,34:54:00,2:55,9,73,6,43,15,116,24,11,11,2,18,12,66.7,0,0,,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
389,PHI,2008-11-27,39,40,437,8,32,6,0,Thu,12,13,,ARI,W 48-20,27,39,12,69.2,252,4,0,10.3,0,121.7,1,8,2.5,6.5,6.3,8.51,8.3,9.3,40,185,4.6,2,437,80,5.46,49,5.31,1,39:33:00,3:10,8,61,1,2,9,63,32,13,18,1,15,10,66.7,0,0,,6,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
390,PHI,2008-11-23,41,21,206,7,13,1,1,Sun,11,12,@,BAL,L 7-36,18,41,23,43.9,120,0,4,0,9.8,12.5,2,12,4.65,2.9,2.79,-1.46,-1.4,6.7,21,86,4.1,0,206,64,3.22,69,3.59,5,26:39:00,3:27,7,64,5,30,12,94,13,4,8,1,13,3,23.1,2,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
391,PHI,2008-11-16,58,18,391,8,16,1,0,Sun,10,11,@,CIN,T 13-13 (OT),28,58,30,48.3,323,1,3,1.7,5.2,50.9,2,16,3.33,5.6,5.38,3.59,3.47,11.5,18,68,3.8,0,391,78,5.01,82,3.44,4,33:16:00,3:46,8,60,4,35,12,95,16,4,12,0,18,3,16.7,1,1,100,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
392,PHI,2008-11-09,36,21,300,5,17,4,0,Sun,9,10,,NYG,L 31-36,17,36,19,47.2,194,3,1,8.3,2.8,80.1,0,0,0,5.4,5.39,5.81,5.81,11.4,21,106,5,1,300,57,5.26,77,5.21,2,20:50,3:23,5,45,4,30,9,75,17,5,10,2,11,3,27.3,2,1,50,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
393,PHI,2008-11-02,43,28,419,1,20,2,0,Sun,8,9,@,SEA,W 26-7,28,43,15,65.1,347,2,1,4.7,2.3,96,1,2,2.27,8.1,7.89,7.95,7.77,12.4,28,72,2.6,0,419,72,5.82,55,4.24,1,37:15:00,3:07,1,15,4,20,5,35,20,3,16,1,16,6,37.5,1,1,100,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
394,PHI,2008-10-26,34,32,432,7,24,3,0,Sun,7,8,,ATL,W 27-14,19,34,15,55.9,240,0,0,0,0,79.7,2,13,5.56,7.1,6.67,7.06,6.67,12.6,32,192,6,3,432,68,6.35,70,4.79,1,32:21:00,3:17,7,70,6,51,13,121,24,11,11,2,12,3,25,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
395,PHI,2008-10-12,36,21,383,2,21,4,0,Sun,6,6,@,SFO,W 40-26,23,36,13,63.9,280,2,1,5.6,2.8,94.7,0,0,0,7.8,7.78,7.64,7.64,12.2,21,103,4.9,1,383,57,6.72,60,5.1,1,26:41:00,3:13,2,10,10,58,12,68,21,5,15,1,12,6,50,0,0,,4,4,4,5,4,0,0,0,0,0,1,0,0,1,0,0,0,0
396,PHI,2008-10-05,29,18,254,4,14,2,0,Sun,5,5,,WAS,L 17-23,17,29,12,58.6,196,0,0,0,0,79.1,0,0,0,6.8,6.76,6.76,6.76,11.5,18,58,3.2,1,254,47,5.4,75,5.17,0,25:15:00,2:58,4,33,3,24,7,57,14,3,10,1,12,5,41.7,0,0,,2,2,2,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0
397,PHI,2008-09-28,41,23,340,3,18,2,0,Sun,4,4,@,CHI,L 20-24,25,41,16,61,237,1,1,2.4,2.4,77.5,3,25,6.82,5.8,5.39,5.17,4.82,9.5,23,103,4.5,1,340,67,5.07,64,4,2,31:54:00,3:18,3,25,1,5,4,30,18,5,13,0,13,2,15.4,1,0,0,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
398,PHI,2008-09-21,38,23,260,7,16,1,0,Sun,3,3,,PIT,W 15-6,26,38,12,68.4,195,1,2,2.6,5.3,69.4,3,19,7.32,5.1,4.76,3.29,3.05,7.5,23,65,2.8,0,260,64,4.06,60,3.02,3,32:34:00,3:07,7,62,7,35,14,97,16,3,13,0,14,6,42.9,0,0,,1,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
399,PHI,2008-09-15,37,23,337,5,23,4,0,Mon,2,2,@,DAL,L 37-41,25,37,12,67.6,259,1,0,2.7,0,99,4,22,9.76,7,6.32,7.54,6.8,10.4,23,78,3.4,2,337,64,5.27,54,7.04,1,30:32:00,3:16,5,44,10,108,15,152,23,8,11,4,12,5,41.7,1,0,0,4,4,4,3,3,0,0,0,0,0,0,1,0,1,1,0,0,0
400,PHI,2008-09-07,39,32,522,4,28,5,0,Sun,1,1,,STL,W 38-3,26,39,13,66.7,414,3,0,7.7,0,127.5,0,0,0,10.6,10.62,12.15,12.15,15.9,32,108,3.4,2,522,71,7.35,45,3.69,0,35:10:00,3:00,4,41,9,66,13,107,28,8,17,3,14,8,57.1,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
401,PIT,2009-02-01,30,26,292,7,20,3,0,Sun,3,21,N,ARI,W 27-23,21,30,9,70,234,1,1,3.3,3.3,93.2,2,22,6.25,7.8,7.31,6.97,6.53,11.1,26,58,2.2,1,292,58,5.03,57,7.14,1,33:01:00,3:38,7,56,11,106,18,162,20,4,12,4,10,4,40,0,0,,3,3,3,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
402,PIT,2009-01-18,33,28,275,6,11,2,0,Sun,2,20,,BAL,W 23-14,16,33,17,48.5,223,1,0,3,0,84.8,4,32,10.81,6.8,6.03,7.36,6.57,13.9,28,52,1.9,0,275,65,4.23,58,3.41,1,33:09:00,3:35,6,67,6,53,12,120,11,1,9,1,18,7,38.9,0,0,,2,2,2,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
403,PIT,2009-01-11,27,42,342,7,22,5,0,Sun,1,19,,SDG,W 35-24,17,27,10,63,177,1,0,3.7,0,94.8,1,4,3.57,6.6,6.32,7.3,7.04,10.4,42,165,3.9,3,342,70,4.89,50,5.8,0,36:30:00,3:13,7,44,8,104,15,148,22,12,8,2,14,6,42.9,2,0,0,5,5,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
404,PIT,2008-12-28,27,35,369,8,20,4,0,Sun,16,17,,CLE,W 31-0,17,27,10,63,193,0,1,0,3.7,68.9,0,0,0,7.1,7.15,5.48,5.48,11.4,35,176,5,3,369,62,5.95,50,2.52,1,33:20:00,3:04,8,65,6,47,14,112,20,9,10,1,12,7,58.3,0,0,,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
405,PIT,2008-12-21,39,25,374,3,23,2,0,Sun,15,16,@,TEN,L 14-31,25,39,14,64.1,301,2,2,5.1,5.1,86.4,5,28,11.36,7.7,6.84,6.44,5.7,12,25,73,2.9,0,374,69,5.42,61,5.28,4,30:51:00,3:03,3,17,4,45,7,62,23,3,19,1,13,6,46.2,0,0,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
406,PIT,2008-12-14,40,27,311,6,18,1,0,Sun,14,15,@,BAL,W 13-9,22,40,18,55,220,1,0,2.5,0,81.9,3,26,6.98,5.5,5.12,6,5.58,10,27,91,3.4,0,311,70,4.44,61,3.31,2,31:38:00,3:11,6,48,6,40,12,88,18,5,13,0,17,8,47.1,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
407,PIT,2008-12-07,33,26,238,2,13,2,0,Sun,13,14,,DAL,W 20-13,17,33,16,51.5,168,1,0,3,0,80.9,5,36,13.16,5.1,4.42,5.7,4.95,9.9,26,70,2.7,0,238,64,3.72,65,4.45,2,29:30:00,3:18,2,10,5,24,7,34,13,4,8,1,16,3,18.8,2,1,50,2,2,2,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
408,PIT,2008-11-30,33,34,333,8,19,3,0,Sun,12,13,@,NWE,W 33-10,17,33,16,51.5,172,2,1,6.1,3,75.2,1,7,2.94,5.2,5.06,5.06,4.91,10.1,34,161,4.7,1,333,68,4.9,64,4.17,1,35:05:00,3:07,8,88,6,45,14,133,19,8,11,0,16,8,50,0,0,,3,3,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
409,PIT,2008-11-20,30,37,364,4,20,3,0,Thu,11,12,,CIN,W 27-10,17,30,13,56.7,243,1,0,3.3,0,94.2,0,0,0,8.1,8.1,8.77,8.77,14.3,37,121,3.3,2,364,67,5.43,58,3.59,1,35:20:00,3:04,4,40,2,15,6,55,20,9,11,0,14,6,42.9,1,1,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
410,PIT,2008-11-16,41,28,410,13,24,0,0,Sun,10,11,,SDG,W 11-10,31,41,10,75.6,286,0,0,0,0,96.4,4,22,8.89,7,6.36,6.98,6.36,9.2,28,124,4.4,0,410,73,5.62,50,4.36,0,36:31:00,3:05,13,115,2,5,15,120,24,8,16,0,14,7,50,1,0,0,0,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0
411,PIT,2008-11-09,41,26,326,3,18,2,0,Sun,9,10,,IND,L 20-24,29,41,12,70.7,267,0,3,0,7.3,59,2,13,4.65,6.5,6.21,3.22,3.07,9.2,26,59,2.3,2,326,69,4.72,61,4.75,3,34:05:00,2:56,3,20,6,45,9,65,18,6,12,0,18,10,55.6,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
412,PIT,2008-11-03,27,29,224,5,15,3,0,Mon,8,9,@,WAS,W 23-6,12,27,15,44.4,160,1,1,3.7,3.7,63.7,5,19,15.63,5.9,5,5,4.22,13.3,29,64,2.2,2,224,61,3.67,65,3.4,1,30:43:00,3:10,5,46,5,78,10,124,15,4,10,1,17,7,41.2,0,0,,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
413,PIT,2008-10-26,29,22,249,8,12,2,0,Sun,7,8,,NYG,L 14-21,13,29,16,44.8,154,1,4,3.4,13.8,38.5,5,35,14.71,5.3,4.53,-0.21,-0.18,11.8,22,95,4.3,1,249,56,4.45,67,4.21,4,25:36:00,3:19,8,59,7,71,15,130,12,4,7,1,10,1,10,4,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,PIT,2008-10-19,31,27,375,3,20,5,0,Sun,6,7,@,CIN,W 38-10,20,31,11,64.5,250,3,0,9.7,0,121.7,0,0,0,8.1,8.06,10,10,12.5,27,125,4.6,2,375,58,6.47,68,3.12,0,30:35:00,3:00,3,15,4,55,7,70,20,9,10,1,12,6,50,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
415,PIT,2008-10-05,41,26,415,10,28,3,0,Sun,5,5,@,JAX,W 26-21,26,41,15,63.4,286,3,1,7.3,2.4,100.6,3,23,6.82,7,6.5,7.34,6.84,11,26,129,5,0,415,70,5.93,54,3.94,1,33:23:00,3:03,10,129,8,89,18,218,28,6,18,4,15,7,46.7,0,0,,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0
416,PIT,2008-09-29,24,28,237,5,11,2,0,Mon,4,4,,BAL,W 23-20 (OT),14,24,10,58.3,168,1,1,4.2,4.2,80.4,3,23,11.11,7,6.22,5.96,5.3,12,28,69,2.5,0,237,55,4.31,69,3.52,1,31:43:00,3:36,5,29,8,72,13,101,11,2,7,2,15,5,33.3,0,0,,2,2,2,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
417,PIT,2008-09-21,32,19,180,7,14,0,0,Sun,3,3,@,PHI,L 6-15,17,32,15,53.1,147,0,1,0,3.1,58.2,9,44,21.95,4.6,3.59,3.19,2.49,8.6,19,33,1.7,0,180,60,3,64,4.06,3,27:26:00,3:07,7,35,7,62,14,97,14,1,10,3,13,2,15.4,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
418,PIT,2008-09-14,20,31,281,7,14,1,0,Sun,2,2,@,CLE,W 10-6,13,20,7,65,164,1,0,5,0,110.2,2,15,9.09,8.2,7.45,9.2,8.36,12.6,31,117,3.8,0,281,53,5.3,59,3.53,0,29:43:00,2:51,7,60,10,65,17,125,14,5,8,1,12,3,25,2,1,50,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
419,PIT,2008-09-07,18,39,305,4,21,5,0,Sun,1,1,,HOU,W 38-17,13,18,5,72.2,122,2,0,11.1,0,131,2,15,10,6.8,6.1,9,8.1,9.4,39,183,4.7,3,305,59,5.17,58,4.03,1,31:31:00,2:54,4,41,5,43,9,84,21,10,9,2,10,6,60,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
420,SDG,2009-01-11,35,11,290,8,15,3,0,Sun,2,19,@,PIT,L 24-35,21,35,14,60,275,3,1,8.6,2.9,105.4,4,33,10.26,7.9,7.05,8.29,7.44,13.1,11,15,1.4,0,290,50,5.8,70,4.89,2,23:30,3:13,8,104,7,44,15,148,15,1,13,1,12,5,41.7,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
421,SDG,2009-01-03,36,33,357,3,26,3,0,Sat,1,18,,IND,W 23-17 (OT),20,36,16,55.6,190,0,1,0,2.8,61.9,4,27,10,5.3,4.75,4.03,3.63,9.5,33,167,5.1,3,357,73,4.89,65,5.63,2,37:09:00,3:26,3,40,9,74,12,114,26,11,12,3,14,6,42.9,1,1,100,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
422,SDG,2008-12-28,20,42,491,6,28,7,0,Sun,16,17,,DEN,W 52-21,15,20,5,75,202,2,0,10,0,141,2,5,9.09,10.1,9.18,12.1,11,13.5,42,289,6.9,5,491,64,7.67,59,6.88,0,36:07:00,2:55,6,67,4,79,10,146,28,17,9,2,11,7,63.6,2,2,100,7,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
423,SDG,2008-12-21,31,26,370,4,8,5,0,Sun,15,16,@,TAM,W 41-24,21,31,10,67.7,280,4,0,12.9,0,136.7,1,7,3.13,9,8.75,11.61,11.25,13.3,26,90,3.5,0,370,58,6.38,64,5.34,0,30:51:00,2:48,4,25,2,25,6,50,8,5,16,0,13,7,53.8,0,0,,5,5,5,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
424,SDG,2008-12-14,48,19,394,10,22,3,0,Sun,14,15,@,KAN,W 22-21,34,48,14,70.8,326,2,1,4.2,2.1,96.4,3,20,5.88,6.8,6.39,6.69,6.29,9.6,19,68,3.6,1,394,70,5.63,60,4.62,3,27:51:00,3:28,10,83,4,30,14,113,22,5,16,1,13,4,30.8,2,1,50,3,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
425,SDG,2008-12-04,22,46,372,9,18,4,0,Thu,13,14,,OAK,W 34-7,10,22,12,45.5,214,3,0,13.6,0,120.1,0,0,0,9.7,9.73,12.45,12.45,21.4,46,158,3.4,1,372,68,5.47,49,3.33,1,34:13:00,3:01,9,51,6,70,15,121,18,7,10,1,18,9,50,2,2,100,4,4,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
426,SDG,2008-11-30,30,19,201,9,12,2,0,Sun,12,13,,ATL,L 16-22,17,30,13,56.7,131,0,0,0,0,70,3,18,9.09,4.4,3.97,4.37,3.97,7.7,19,70,3.7,1,201,52,3.87,66,5.27,0,25:02:00,3:02,9,84,2,20,11,104,12,5,7,0,12,3,25,2,1,50,2,1,1,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0
427,SDG,2008-11-23,31,25,394,5,21,2,0,Sun,11,12,,IND,L 20-23,24,31,7,77.4,274,2,0,6.5,0,126.8,2,14,6.06,8.8,8.3,10.13,9.52,11.4,25,120,4.8,0,394,58,6.79,68,5.01,1,28:20:00,3:04,5,37,3,15,8,52,21,8,13,0,12,6,50,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
428,SDG,2008-11-16,26,22,218,2,16,1,0,Sun,10,11,@,PIT,L 10-11,15,26,11,57.7,152,0,2,0,7.7,44.4,2,12,7.14,5.8,5.43,2.38,2.21,10.1,22,66,3,1,218,50,4.36,73,5.62,2,23:29,3:05,2,5,13,115,15,120,16,7,8,1,10,5,50,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
429,SDG,2008-11-09,36,26,400,5,23,2,0,Sun,9,10,,KAN,W 20-19,27,36,9,75,308,2,2,5.6,5.6,96.5,2,8,5.26,8.6,8.11,7.17,6.79,11.4,26,92,3.5,0,400,64,6.25,60,5.65,2,34:50:00,3:06,5,37,3,16,8,53,23,3,18,2,11,6,54.5,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
430,SDG,2008-10-26,40,22,451,14,22,3,0,Sun,8,8,@,NOR,L 32-37,25,40,15,62.5,341,3,1,7.5,2.5,104.3,0,0,0,8.5,8.53,8.9,8.9,13.6,22,110,5,0,451,62,7.27,67,6.1,2,29:10:00,3:22,14,134,6,60,20,194,22,3,18,1,12,5,41.7,1,1,100,3,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
431,SDG,2008-10-19,29,17,263,5,15,2,0,Sun,7,7,@,BUF,L 14-23,22,29,7,75.9,191,2,1,6.9,3.4,103.8,2,17,6.45,6.6,6.16,6.41,6,8.7,17,72,4.2,0,263,48,5.48,62,5.97,3,24:31:00,2:54,5,35,5,35,10,70,15,4,11,0,11,7,63.6,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,SDG,2008-10-12,27,28,404,3,19,3,0,Sun,6,6,,NWE,W 30-10,18,27,9,66.7,306,3,0,11.1,0,141.9,0,0,0,11.3,11.33,13.56,13.56,17,28,98,3.5,0,404,55,7.35,68,4.4,1,28:26:00,3:03,3,20,6,73,9,93,19,3,13,3,10,3,30,0,0,,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
433,SDG,2008-10-05,28,19,202,4,10,1,0,Sun,5,5,@,MIA,L 10-17,13,28,15,46.4,142,1,0,3.6,0,76.3,2,17,6.67,5.1,4.73,5.79,5.4,10.9,19,60,3.2,0,202,49,4.12,70,5.57,0,23:19,2:51,4,46,1,5,5,51,10,3,7,0,12,3,25,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
434,SDG,2008-09-28,25,30,295,3,18,3,0,Sun,4,4,@,OAK,W 28-18,14,25,11,56,154,1,2,4,8,58.7,4,26,13.79,6.2,5.31,3.36,2.9,11,30,141,4.7,2,295,59,5,66,4.89,2,29:42:00,3:05,3,15,8,64,11,79,18,6,9,3,14,5,35.7,0,0,,3,2,2,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0
